ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768047717037,v1.1,KXBTCMAX100-26-FEB,1768047717037,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,3981,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047718271,v1.1,KXBTCMAX100-26-FEB,1768047718271,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,5152,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047719442,v1.1,KXBTCMAX100-26-FEB,1768047719442,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,1722,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047720640,v1.1,KXBTCMAX100-26-FEB,1768047720640,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,2913,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047721828,v1.1,KXBTCMAX100-26-FEB,1768047721828,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,4125,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047723043,v1.1,KXBTCMAX100-26-FEB,1768047723043,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,5355,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047724272,v1.1,KXBTCMAX100-26-FEB,1768047724272,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,6570,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047725486,v1.1,KXBTCMAX100-26-FEB,1768047725486,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,7736,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047726652,v1.1,KXBTCMAX100-26-FEB,1768047726652,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,1229,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047727828,v1.1,KXBTCMAX100-26-FEB,1768047727828,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,1409,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047729006,v1.1,KXBTCMAX100-26-FEB,1768047729006,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,1998,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047730212,v1.1,KXBTCMAX100-26-FEB,1768047730212,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,3198,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047731416,v1.1,KXBTCMAX100-26-FEB,1768047731416,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,4403,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047732618,v1.1,KXBTCMAX100-26-FEB,1768047732618,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,5609,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047733823,v1.1,KXBTCMAX100-26-FEB,1768047733823,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,875,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047735005,v1.1,KXBTCMAX100-26-FEB,1768047735005,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,1416,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047736223,v1.1,KXBTCMAX100-26-FEB,1768047736223,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.67499999999,True,RESOLUTION_UNKNOWN,2618,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047737427,v1.1,KXBTCMAX100-26-FEB,1768047737427,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.125,True,RESOLUTION_UNKNOWN,1710,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047738615,v1.1,KXBTCMAX100-26-FEB,1768047738615,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,2059,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047739809,v1.1,KXBTCMAX100-26-FEB,1768047739809,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,3267,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047741023,v1.1,KXBTCMAX100-26-FEB,1768047741023,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,809,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047742205,v1.1,KXBTCMAX100-26-FEB,1768047742205,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,1419,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047743377,v1.1,KXBTCMAX100-26-FEB,1768047743377,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,2607,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047744563,v1.1,KXBTCMAX100-26-FEB,1768047744563,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,3816,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047745775,v1.1,KXBTCMAX100-26-FEB,1768047745775,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,1688,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047746972,v1.1,KXBTCMAX100-26-FEB,1768047746972,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,2881,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047748159,v1.1,KXBTCMAX100-26-FEB,1768047748159,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90636.58499999999,True,RESOLUTION_UNKNOWN,1222,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047749409,v1.1,KXBTCMAX100-26-FEB,1768047749409,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.125,True,RESOLUTION_UNKNOWN,1303,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047750612,v1.1,KXBTCMAX100-26-FEB,1768047750612,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90634.125,True,RESOLUTION_UNKNOWN,2486,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047751797,v1.1,KXBTCMAX100-26-FEB,1768047751797,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90631.045,True,RESOLUTION_UNKNOWN,1170,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047752997,v1.1,KXBTCMAX100-26-FEB,1768047752997,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90631.045,True,RESOLUTION_UNKNOWN,2380,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047754205,v1.1,KXBTCMAX100-26-FEB,1768047754205,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90631.045,True,RESOLUTION_UNKNOWN,3621,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047755445,v1.1,KXBTCMAX100-26-FEB,1768047755445,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90631.045,True,RESOLUTION_UNKNOWN,4835,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047756660,v1.1,KXBTCMAX100-26-FEB,1768047756660,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,830,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047757880,v1.1,KXBTCMAX100-26-FEB,1768047757880,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,1205,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047759059,v1.1,KXBTCMAX100-26-FEB,1768047759059,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.565,True,RESOLUTION_UNKNOWN,909,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047760241,v1.1,KXBTCMAX100-26-FEB,1768047760241,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.875,True,RESOLUTION_UNKNOWN,1490,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047761412,v1.1,KXBTCMAX100-26-FEB,1768047761412,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90620.225,True,RESOLUTION_UNKNOWN,1115,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047762596,v1.1,KXBTCMAX100-26-FEB,1768047762596,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1430,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047763778,v1.1,KXBTCMAX100-26-FEB,1768047763778,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,660,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047764983,v1.1,KXBTCMAX100-26-FEB,1768047764983,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,1229,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047766157,v1.1,KXBTCMAX100-26-FEB,1768047766157,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTCMAX100-26-FEB,90618.965,True,RESOLUTION_UNKNOWN,2420,0.42,0.43,0.57,0.58,True,,0,,,,,,,,235.29411764705904,784.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,MODEL_WARMUP,MODEL_WARMUP,"[""WARMUP:0/5"", ""DATA:LIVE"", ""BOOK_SHA1:edc4b2e8af"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
